code,link,direction,id,"Latitude,Longitude",name,routeIds
'400723',https://bustime.mta.info/m/index?q=400723,NE,MTA_400723,"40.733006, -73.999838",AVENUE OF THE AMERICAS/WAVERLY PL,"['MTA NYCT_M55', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM3C', 'MTA NYCT_SIM4C', 'MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM33', 'MTA NYCT_SIM33C']"
'404132',https://bustime.mta.info/m/index?q=404132,NE,MTA_404132,"40.727023, -74.003348",6 AV/PRINCE ST,"['MTA NYCT_M21', 'MTA NYCT_M55', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM3C', 'MTA NYCT_SIM4C', 'MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM33', 'MTA NYCT_SIM33C']"
'404197',https://bustime.mta.info/m/index?q=404197,S,MTA_404197,"40.733849, -73.991058",BROADWAY/E 13 ST,"['MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM33', 'MTA NYCT_X27', 'MTA NYCT_X28']"
'404294',https://bustime.mta.info/m/index?q=404294,W,MTA_404294,"40.729001, -74.009391",WEST HOUSTON ST/WASHINGTON  ST,"['MTA NYCT_SIM7', 'MTA NYCT_SIM9']"
'404931',https://bustime.mta.info/m/index?q=404931,NW,MTA_404931,"40.725761, -73.997446",WEST HOUSTON ST/MERCER ST,"['MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM33']"
'404940',https://bustime.mta.info/m/index?q=404940,W,MTA_404940,"40.728569, -74.004612",WEST HOUSTON ST/VARICK ST,"['MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM33']"
'404990',https://bustime.mta.info/m/index?q=404990,E,MTA_404990,"40.725908, -74.00874",SPRING ST/GREENWICH ST,"['MTA NYCT_M21', 'MTA NYCT_SIM7', 'MTA NYCT_SIM9']"
'405017',https://bustime.mta.info/m/index?q=405017,N,MTA_405017,"40.709633, -74.014694",WEST ST/CARLISLE ST,"['MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM33']"
'405136',https://bustime.mta.info/m/index?q=405136,N,MTA_405136,"40.720234, -74.011966",WEST ST/NORTH MOORE ST,"['MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM33']"
'405305',https://bustime.mta.info/m/index?q=405305,S,MTA_405305,"40.720253, -74.012307",WEST ST/NORTH MOORE ST,"['MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM33']"
'805168',https://bustime.mta.info/m/index?q=805168,NE,MTA_805168,"40.570271, -74.109771",HYLAN BLVD/NEW DORP LN,"['MTA NYCT_SIM1', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM10', 'MTA NYCT_SIM11']"
'903013',https://bustime.mta.info/m/index?q=903013,SE,MTA_903013,"40.714123, -74.014863",VESEY ST/WEST ST,"['MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM33']"
'903017',https://bustime.mta.info/m/index?q=903017,NE,MTA_903017,"40.73742, -73.996705",AVENUE OF THE AMERICAS/W 14 ST,"['MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM33']"
'905051',https://bustime.mta.info/m/index?q=905051,SE,MTA_905051,"40.598827, -74.063766",LILY POND AV/McCLEAN AV,"['MTA NYCT_SIM5', 'MTA NYCT_SIM6', 'MTA NYCT_SIM9']"
'905196',https://bustime.mta.info/m/index?q=905196,N,MTA_905196,"40.716422, -74.012858",WEST ST/WARREN ST,"['MTA NYCT_SIM7', 'MTA NYCT_SIM9', 'MTA NYCT_SIM33']"
'300002',https://bustime.mta.info/m/index?q=300002,W,MTA_300002,"40.578066, -73.943029",ORIENTAL BLVD/JAFFRAY ST,"['MTA NYCT_B1', 'MTA NYCT_B49']"
'300003',https://bustime.mta.info/m/index?q=300003,W,MTA_300003,"40.577909, -73.944643",ORIENTAL BLVD/HASTINGS ST,"['MTA NYCT_B1', 'MTA NYCT_B49']"
'300004',https://bustime.mta.info/m/index?q=300004,W,MTA_300004,"40.577718, -73.9462",ORIENTAL BLVD/FALMOUTH ST,"['MTA NYCT_B1', 'MTA NYCT_B49']"
'300006',https://bustime.mta.info/m/index?q=300006,W,MTA_300006,"40.577353, -73.949552",ORIENTAL BLVD/DOVER ST,"['MTA NYCT_B1', 'MTA NYCT_B49']"
'300007',https://bustime.mta.info/m/index?q=300007,W,MTA_300007,"40.577148, -73.951388",ORIENTAL BLVD/BEAUMONT ST,"['MTA NYCT_B1', 'MTA NYCT_B49']"
'300008',https://bustime.mta.info/m/index?q=300008,W,MTA_300008,"40.577003, -73.952724",ORIENTAL BLVD/WEST END AV,"['MTA NYCT_B1', 'MTA NYCT_B49']"
'300130',https://bustime.mta.info/m/index?q=300130,E,MTA_300130,"40.576998, -73.950519",ORIENTAL BLVD/BEAUMONT ST,"['MTA NYCT_B1', 'MTA NYCT_B49']"
'300131',https://bustime.mta.info/m/index?q=300131,E,MTA_300131,"40.577176, -73.948788",ORIENTAL BLVD/DOVER ST,"['MTA NYCT_B1', 'MTA NYCT_B49']"
'300132',https://bustime.mta.info/m/index?q=300132,E,MTA_300132,"40.577327, -73.947381",ORIENTAL BLVD/OCEAN AV,"['MTA NYCT_B1', 'MTA NYCT_B49']"
'300135',https://bustime.mta.info/m/index?q=300135,E,MTA_300135,"40.578066, -73.941234",ORIENTAL BLVD/KENSINGTON ST,"['MTA NYCT_B1', 'MTA NYCT_B49']"
'300332',https://bustime.mta.info/m/index?q=300332,NW,MTA_300332,"40.584161, -73.950714",SHEEPSHEAD BAY RD/EMMONS AV,"['MTA NYCT_B4', 'MTA NYCT_B49']"
'300334',https://bustime.mta.info/m/index?q=300334,W,MTA_300334,"40.585677, -73.95473",VOORHIES AV/E 14 ST,"['MTA NYCT_B4', 'MTA NYCT_B49']"
'300335',https://bustime.mta.info/m/index?q=300335,N,MTA_300335,"40.587519, -73.955125",E 14 ST/SHEEPSHEAD BAY RD,"['MTA NYCT_B4', 'MTA NYCT_B49']"
'300338',https://bustime.mta.info/m/index?q=300338,E,MTA_300338,"40.58836, -73.950134",AVENUE Z/E 19 ST,"['MTA NYCT_B4', 'MTA NYCT_B36', 'MTA NYCT_B49']"
'300362',https://bustime.mta.info/m/index?q=300362,W,MTA_300362,"40.5883, -73.95188",AVENUE Z/E 18 ST,"['MTA NYCT_B4', 'MTA NYCT_B36', 'MTA NYCT_B49']"
'300363',https://bustime.mta.info/m/index?q=300363,S,MTA_300363,"40.587307, -73.953339",E 16 ST/SHEEPSHEAD BAY RD,"['MTA NYCT_B4', 'MTA NYCT_B49']"
'300364',https://bustime.mta.info/m/index?q=300364,SE,MTA_300364,"40.585419, -73.951591",SHEEPSHEAD BAY RD/VOORHIES AV,"['MTA NYCT_B4', 'MTA NYCT_B49']"
'300366',https://bustime.mta.info/m/index?q=300366,SE,MTA_300366,"40.583619, -73.950517",SHEEPSHEAD BAY RD/EMMONS AV,"['MTA NYCT_B4', 'MTA NYCT_B49']"
'300367',https://bustime.mta.info/m/index?q=300367,W,MTA_300367,"40.583239, -73.953292",EMMONS AV/E 16 ST,"['MTA NYCT_B4', 'MTA NYCT_B49']"
'300827',https://bustime.mta.info/m/index?q=300827,NE,MTA_300827,"40.636454, -73.957974",FOSTER AV/OCEAN AV,"['MTA NYCT_B8', 'MTA NYCT_B49']"
'300828',https://bustime.mta.info/m/index?q=300828,NE,MTA_300828,"40.637313, -73.95619",FOSTER AV/E 22 ST,"['MTA NYCT_B8', 'MTA NYCT_B49']"
'300830',https://bustime.mta.info/m/index?q=300830,E,MTA_300830,"40.638357, -73.952741",FOSTER AV/FLATBUSH AV,"['MTA NYCT_B8', 'MTA NYCT_B49']"
'300831',https://bustime.mta.info/m/index?q=300831,N,MTA_300831,"40.638798, -73.951109",ROGERS AV/FOSTER AV,"['MTA NYCT_B8', 'MTA NYCT_B49']"
'300876',https://bustime.mta.info/m/index?q=300876,SW,MTA_300876,"40.638172, -73.954775",FOSTER AV/BEDFORD AV,"['MTA NYCT_B8', 'MTA NYCT_B49']"
'300877',https://bustime.mta.info/m/index?q=300877,SW,MTA_300877,"40.637102, -73.956936",FOSTER AV/E 22 ST,"['MTA NYCT_B8', 'MTA NYCT_B49']"
'300957',https://bustime.mta.info/m/index?q=300957,N,MTA_300957,"40.618887, -73.954963",OCEAN AV/AVENUE M,"['MTA NYCT_B9', 'MTA NYCT_B49']"
'300980',https://bustime.mta.info/m/index?q=300980,S,MTA_300980,"40.620582, -73.955476",OCEAN AV/AVENUE L,"['MTA NYCT_B9', 'MTA NYCT_B49', 'MTABC_BM3']"
'302416',https://bustime.mta.info/m/index?q=302416,W,MTA_302416,"40.680795, -73.953757",FULTON ST/BEDFORD AV,"['MTA NYCT_B25', 'MTA NYCT_B49']"
'303878',https://bustime.mta.info/m/index?q=303878,S,MTA_303878,"40.678802, -73.955283",FRANKLIN AV/ATLANTIC AV,['MTA NYCT_B49']
'303901',https://bustime.mta.info/m/index?q=303901,N,MTA_303901,"40.579575, -73.953305",WEST END AV/HAMPTON AV,['MTA NYCT_B49']
'303902',https://bustime.mta.info/m/index?q=303902,N,MTA_303902,"40.58162, -73.953693",WEST END AV/SHORE BLVD,['MTA NYCT_B49']
'303903',https://bustime.mta.info/m/index?q=303903,N,MTA_303903,"40.582935, -73.953936",SHORE BLVD/EMMONS AV,['MTA NYCT_B49']
'303911',https://bustime.mta.info/m/index?q=303911,N,MTA_303911,"40.588853, -73.949277",OCEAN AV/AVENUE Z,['MTA NYCT_B49']
'303912',https://bustime.mta.info/m/index?q=303912,N,MTA_303912,"40.590973, -73.949679",OCEAN AV/AVENUE Y,['MTA NYCT_B49']
'303913',https://bustime.mta.info/m/index?q=303913,N,MTA_303913,"40.593073, -73.95008",OCEAN AV/AVENUE X,"['MTA NYCT_B49', 'MTABC_BM3']"
'303914',https://bustime.mta.info/m/index?q=303914,N,MTA_303914,"40.595181, -73.950478",OCEAN AV/AVENUE W,"['MTA NYCT_B49', 'MTABC_BM3']"
'303915',https://bustime.mta.info/m/index?q=303915,N,MTA_303915,"40.597599, -73.950938",OCEAN AV/AVENUE V,['MTA NYCT_B49']
'303916',https://bustime.mta.info/m/index?q=303916,N,MTA_303916,"40.599713, -73.951339",OCEAN AV/AVENUE U,"['MTA NYCT_B49', 'MTABC_BM3']"
'303917',https://bustime.mta.info/m/index?q=303917,N,MTA_303917,"40.602564, -73.951904",OCEAN AV/AVENUE T,['MTA NYCT_B49']
'303918',https://bustime.mta.info/m/index?q=303918,N,MTA_303918,"40.604355, -73.952218",OCEAN AV/AVENUE S,"['MTA NYCT_B49', 'MTABC_BM3']"
'303919',https://bustime.mta.info/m/index?q=303919,N,MTA_303919,"40.606666, -73.952652",OCEAN AV/AVENUE R,"['MTA NYCT_B49', 'MTABC_BM3']"
'303920',https://bustime.mta.info/m/index?q=303920,N,MTA_303920,"40.609131, -73.953122",OCEAN AV/QUENTIN RD,"['MTA NYCT_B49', 'MTABC_B100']"
'303921',https://bustime.mta.info/m/index?q=303921,N,MTA_303921,"40.610608, -73.953479",OCEAN AV/KINGS HWY,"['MTA NYCT_B49', 'MTABC_BM3']"
'303922',https://bustime.mta.info/m/index?q=303922,N,MTA_303922,"40.613866, -73.95402",OCEAN AV/AVENUE O,['MTA NYCT_B49']
'303923',https://bustime.mta.info/m/index?q=303923,N,MTA_303923,"40.616496, -73.954511",OCEAN AV/AVENUE N,"['MTA NYCT_B49', 'MTABC_BM3']"
'303926',https://bustime.mta.info/m/index?q=303926,N,MTA_303926,"40.623682, -73.955872",OCEAN AV/AVENUE K,"['MTA NYCT_B49', 'MTABC_BM1', 'MTABC_BM3', 'MTABC_BM4']"
'303927',https://bustime.mta.info/m/index?q=303927,N,MTA_303927,"40.626078, -73.95632",OCEAN AV/AVENUE J,"['MTA NYCT_B49', 'MTABC_BM1', 'MTABC_BM3', 'MTABC_BM4']"
'303928',https://bustime.mta.info/m/index?q=303928,N,MTA_303928,"40.628016, -73.956697",OCEAN AV/AVENUE I,"['MTA NYCT_B49', 'MTABC_BM1', 'MTABC_BM3', 'MTABC_BM4']"
'303929',https://bustime.mta.info/m/index?q=303929,N,MTA_303929,"40.630833, -73.957225",OCEAN AV/AVENUE H,['MTA NYCT_B49']
'303930',https://bustime.mta.info/m/index?q=303930,N,MTA_303930,"40.633193, -73.957678",OCEAN AV/GLENWOOD RD,"['MTA NYCT_B49', 'MTABC_BM1', 'MTABC_BM3', 'MTABC_BM4']"
'303931',https://bustime.mta.info/m/index?q=303931,N,MTA_303931,"40.635178, -73.958047",OCEAN AV/FARRAGUT RD,['MTA NYCT_B49']
'303937',https://bustime.mta.info/m/index?q=303937,N,MTA_303937,"40.641107, -73.95136",ROGERS AV/AVENUE D,"['MTA NYCT_B44+', 'MTA NYCT_B49']"
'303938',https://bustime.mta.info/m/index?q=303938,N,MTA_303938,"40.643413, -73.951607",ROGERS AV/CLARENDON RD,['MTA NYCT_B49']
'303939',https://bustime.mta.info/m/index?q=303939,N,MTA_303939,"40.645298, -73.951811",ROGERS AV/BEVERLEY RD,['MTA NYCT_B49']
'303940',https://bustime.mta.info/m/index?q=303940,N,MTA_303940,"40.647083, -73.952",ROGERS AV/TILDEN AV,['MTA NYCT_B49']
'303942',https://bustime.mta.info/m/index?q=303942,N,MTA_303942,"40.651173, -73.95244",ROGERS AV/CHURCH AV,"['MTA NYCT_B44+', 'MTA NYCT_B49']"
'303943',https://bustime.mta.info/m/index?q=303943,N,MTA_303943,"40.652819, -73.952612",ROGERS AV/LINDEN BLVD,['MTA NYCT_B49']
'303944',https://bustime.mta.info/m/index?q=303944,N,MTA_303944,"40.654269, -73.952774",ROGERS AV/LENOX RD,['MTA NYCT_B49']
'303945',https://bustime.mta.info/m/index?q=303945,N,MTA_303945,"40.65552, -73.952902",ROGERS AV/CLARKSON AV,"['MTA NYCT_B44+', 'MTA NYCT_B49']"
'303946',https://bustime.mta.info/m/index?q=303946,N,MTA_303946,"40.657225, -73.953085",ROGERS AV/WINTHROP ST,['MTA NYCT_B49']
'303947',https://bustime.mta.info/m/index?q=303947,N,MTA_303947,"40.658828, -73.95326",ROGERS AV/FENIMORE ST,['MTA NYCT_B49']
'303948',https://bustime.mta.info/m/index?q=303948,N,MTA_303948,"40.659835, -73.953364",ROGERS AV/MIDWOOD ST,['MTA NYCT_B49']
'303949',https://bustime.mta.info/m/index?q=303949,N,MTA_303949,"40.661641, -73.953554",ROGERS AV/LINCOLN RD,['MTA NYCT_B49']
'303950',https://bustime.mta.info/m/index?q=303950,N,MTA_303950,"40.663626, -73.953748",ROGERS AV/EMPIRE BLVD,"['MTA NYCT_B44+', 'MTA NYCT_B49']"
'303951',https://bustime.mta.info/m/index?q=303951,N,MTA_303951,"40.665855, -73.953594",ROGERS AV/MONTGOMERY ST,['MTA NYCT_B49']
'303953',https://bustime.mta.info/m/index?q=303953,N,MTA_303953,"40.667642, -73.953427",ROGERS AV/CARROLL ST,['MTA NYCT_B49']
'303954',https://bustime.mta.info/m/index?q=303954,N,MTA_303954,"40.668544, -73.95334",ROGERS AV/PRESIDENT ST,['MTA NYCT_B49']
'303955',https://bustime.mta.info/m/index?q=303955,N,MTA_303955,"40.669673, -73.953231",ROGERS AV/EASTERN PKWY,['MTA NYCT_B49']
'303956',https://bustime.mta.info/m/index?q=303956,N,MTA_303956,"40.672058, -73.952995",ROGERS AV/SAINT JOHNS PL,['MTA NYCT_B49']
'303957',https://bustime.mta.info/m/index?q=303957,N,MTA_303957,"40.673886, -73.952828",ROGERS AV/PARK PL,['MTA NYCT_B49']
'303958',https://bustime.mta.info/m/index?q=303958,N,MTA_303958,"40.675598, -73.952668",ROGERS AV/ST MARKS AV,['MTA NYCT_B49']
'303959',https://bustime.mta.info/m/index?q=303959,N,MTA_303959,"40.67736, -73.952627",BEDFORD AV/DEAN ST,['MTA NYCT_B49']
'303960',https://bustime.mta.info/m/index?q=303960,N,MTA_303960,"40.679153, -73.952972",BEDFORD AV/ATLANTIC AV,['MTA NYCT_B49']
'303966',https://bustime.mta.info/m/index?q=303966,E,MTA_303966,"40.677433, -73.955064",DEAN ST/FRANKLIN AV,"['MTA NYCT_B49', 'MTA NYCT_B65']"
'303967',https://bustime.mta.info/m/index?q=303967,E,MTA_303967,"40.676985, -73.952934",DEAN ST/BEDFORD AV,"['MTA NYCT_B49', 'MTA NYCT_B65']"
'303968',https://bustime.mta.info/m/index?q=303968,S,MTA_303968,"40.675964, -73.953259",BEDFORD AV/BERGEN ST,['MTA NYCT_B49']
'303969',https://bustime.mta.info/m/index?q=303969,S,MTA_303969,"40.674235, -73.953884",BEDFORD AV/PROSPECT PL,['MTA NYCT_B49']
'303970',https://bustime.mta.info/m/index?q=303970,S,MTA_303970,"40.672862, -73.954383",BEDFORD AV/STERLING PL,['MTA NYCT_B49']
'303971',https://bustime.mta.info/m/index?q=303971,S,MTA_303971,"40.671542, -73.954859",BEDFORD AV/SAINT JOHNS PL,['MTA NYCT_B49']
'303972',https://bustime.mta.info/m/index?q=303972,S,MTA_303972,"40.670423, -73.955267",BEDFORD AV/EASTERN PKWY,['MTA NYCT_B49']
'303974',https://bustime.mta.info/m/index?q=303974,S,MTA_303974,"40.667204, -73.95643",BEDFORD AV/CARROLL ST,['MTA NYCT_B49']
'303975',https://bustime.mta.info/m/index?q=303975,S,MTA_303975,"40.665411, -73.957073",BEDFORD AV/MONTGOMERY ST,['MTA NYCT_B49']
'303976',https://bustime.mta.info/m/index?q=303976,S,MTA_303976,"40.662983, -73.957279",BEDFORD AV/EMPIRE BLVD,['MTA NYCT_B49']
'303977',https://bustime.mta.info/m/index?q=303977,S,MTA_303977,"40.661624, -73.957094",BEDFORD AV/LEFFERTS AV,['MTA NYCT_B49']
'303978',https://bustime.mta.info/m/index?q=303978,S,MTA_303978,"40.660172, -73.956906",BEDFORD AV/MAPLE ST,['MTA NYCT_B49']
'303979',https://bustime.mta.info/m/index?q=303979,S,MTA_303979,"40.658717, -73.956778",BEDFORD AV/RUTLAND RD,['MTA NYCT_B49']
'303981',https://bustime.mta.info/m/index?q=303981,S,MTA_303981,"40.655541, -73.956442",BEDFORD AV/PARKSIDE AV,['MTA NYCT_B49']
'303982',https://bustime.mta.info/m/index?q=303982,S,MTA_303982,"40.654712, -73.956352",BEDFORD AV/CLARKSON AV,['MTA NYCT_B49']
'303983',https://bustime.mta.info/m/index?q=303983,S,MTA_303983,"40.653447, -73.956219",BEDFORD AV/LENOX RD,['MTA NYCT_B49']
'303985',https://bustime.mta.info/m/index?q=303985,S,MTA_303985,"40.649829, -73.95595",BEDFORD AV/CHURCH AV,['MTA NYCT_B49']
'303986',https://bustime.mta.info/m/index?q=303986,S,MTA_303986,"40.648377, -73.955844",BEDFORD AV/SNYDER AV,['MTA NYCT_B49']
'303987',https://bustime.mta.info/m/index?q=303987,SE,MTA_303987,"40.646335, -73.955586",BEDFORD AV/TILDEN AV,['MTA NYCT_B49']
'303988',https://bustime.mta.info/m/index?q=303988,S,MTA_303988,"40.644482, -73.954788",BEDFORD AV/BEVERLEY RD,['MTA NYCT_B49']
'303989',https://bustime.mta.info/m/index?q=303989,S,MTA_303989,"40.642552, -73.954576",BEDFORD AV/CLARENDON RD,['MTA NYCT_B49']
'303990',https://bustime.mta.info/m/index?q=303990,S,MTA_303990,"40.640238, -73.954329",BEDFORD AV/AVENUE D,['MTA NYCT_B49']
'303996',https://bustime.mta.info/m/index?q=303996,S,MTA_303996,"40.632592, -73.957836",OCEAN AV/GLENWOOD RD,"['MTA NYCT_B49', 'MTABC_BM1', 'MTABC_BM3', 'MTABC_BM4']"
'303997',https://bustime.mta.info/m/index?q=303997,S,MTA_303997,"40.630144, -73.957362",OCEAN AV/AVENUE H,['MTA NYCT_B49']
'303998',https://bustime.mta.info/m/index?q=303998,S,MTA_303998,"40.628217, -73.957003",OCEAN AV/AVENUE I,"['MTA NYCT_B49', 'MTABC_BM1', 'MTABC_BM3', 'MTABC_BM4']"
'303999',https://bustime.mta.info/m/index?q=303999,S,MTA_303999,"40.625376, -73.956461",OCEAN AV/AVENUE J,"['MTA NYCT_B49', 'MTABC_BM1', 'MTABC_BM3', 'MTABC_BM4']"
'304000',https://bustime.mta.info/m/index?q=304000,S,MTA_304000,"40.622999, -73.956013",OCEAN AV/AVENUE K,"['MTA NYCT_B49', 'MTABC_BM3']"
'304002',https://bustime.mta.info/m/index?q=304002,S,MTA_304002,"40.618239, -73.955115",OCEAN AV/AVENUE M,['MTA NYCT_B49']
'304004',https://bustime.mta.info/m/index?q=304004,S,MTA_304004,"40.613147, -73.954153",OCEAN AV/AVENUE O,['MTA NYCT_B49']
'304005',https://bustime.mta.info/m/index?q=304005,S,MTA_304005,"40.610992, -73.95368",OCEAN AV/AVENUE P,"['MTA NYCT_B49', 'MTABC_BM3']"
'304006',https://bustime.mta.info/m/index?q=304006,S,MTA_304006,"40.608469, -73.953263",OCEAN AV/QUENTIN RD,['MTA NYCT_B49']
'304007',https://bustime.mta.info/m/index?q=304007,S,MTA_304007,"40.606013, -73.9528",OCEAN AV/AVENUE R,"['MTA NYCT_B49', 'MTABC_BM3']"
'304008',https://bustime.mta.info/m/index?q=304008,S,MTA_304008,"40.603721, -73.952366",OCEAN AV/AVENUE S,"['MTA NYCT_B49', 'MTABC_BM3']"
'304009',https://bustime.mta.info/m/index?q=304009,S,MTA_304009,"40.601308, -73.951907",OCEAN AV/AVENUE T,['MTA NYCT_B49']
'304011',https://bustime.mta.info/m/index?q=304011,S,MTA_304011,"40.596946, -73.951078",OCEAN AV/AVENUE V,['MTA NYCT_B49']
'304012',https://bustime.mta.info/m/index?q=304012,S,MTA_304012,"40.59458, -73.950637",OCEAN AV/AVENUE W,"['MTA NYCT_B49', 'MTABC_BM3']"
'304013',https://bustime.mta.info/m/index?q=304013,S,MTA_304013,"40.592865, -73.950267",OCEAN AV/AVENUE X,['MTA NYCT_B49']
'304014',https://bustime.mta.info/m/index?q=304014,S,MTA_304014,"40.590306, -73.94983",OCEAN AV/AVENUE Y,['MTA NYCT_B49']
'304015',https://bustime.mta.info/m/index?q=304015,S,MTA_304015,"40.588604, -73.949508",OCEAN AV/AVENUE Z,['MTA NYCT_B49']
'304019',https://bustime.mta.info/m/index?q=304019,SE,MTA_304019,"40.5844, -73.950979",SHEEPSHEAD BAY RD/SHORE PKWY,"['MTA NYCT_B4', 'MTA NYCT_B49']"
'304022',https://bustime.mta.info/m/index?q=304022,S,MTA_304022,"40.582669, -73.954239",SHORE BLVD/NEPTUNE AV,['MTA NYCT_B49']
'304023',https://bustime.mta.info/m/index?q=304023,S,MTA_304023,"40.578946, -73.953378",WEST END AV/OCEAN VIEW AV,['MTA NYCT_B49']
'304024',https://bustime.mta.info/m/index?q=304024,S,MTA_304024,"40.577017, -73.953015",WEST END AV/ORIENTAL BLVD,['MTA NYCT_B49']
'306496',https://bustime.mta.info/m/index?q=306496,S,MTA_306496,"40.656782, -73.956574",BEDFORD AV/WINTHROP ST,['MTA NYCT_B49']
'306500',https://bustime.mta.info/m/index?q=306500,S,MTA_306500,"40.668071, -73.956113",BEDFORD AV/PRESIDENT ST,['MTA NYCT_B49']
'306730',https://bustime.mta.info/m/index?q=306730,S,MTA_306730,"40.636002, -73.95844",OCEAN AV/FOSTER AV,['MTA NYCT_B49']
'307520',https://bustime.mta.info/m/index?q=307520,N,MTA_307520,"40.621275, -73.955419",OCEAN AV/AVENUE L,"['MTA NYCT_B49', 'MTABC_BM3']"
'307626',https://bustime.mta.info/m/index?q=307626,S,MTA_307626,"40.616252, -73.954738",OCEAN AV/AVENUE N,"['MTA NYCT_B49', 'MTABC_BM3']"
'307665',https://bustime.mta.info/m/index?q=307665,S,MTA_307665,"40.680474, -73.955643",FRANKLIN AV/LEFFERTS PL,['MTA NYCT_B49']
'307894',https://bustime.mta.info/m/index?q=307894,S,MTA_307894,"40.598764, -73.951363",OCEAN AV/AVENUE U,"['MTA NYCT_B49', 'MTABC_BM3']"
'308159',https://bustime.mta.info/m/index?q=308159,E,MTA_308159,"40.578036, -73.939948",ORIENTAL BLVD/MACKENZIE ST,['MTA NYCT_B49']
'308281',https://bustime.mta.info/m/index?q=308281,W,MTA_308281,"40.58502, -73.95173",SHORE PKWY/SHEEPSHEAD BAY RD,"['MTA NYCT_B4', 'MTA NYCT_B49']"
'308282',https://bustime.mta.info/m/index?q=308282,E,MTA_308282,"40.587988, -73.953686",AVENUE Z/E 15 ST,"['MTA NYCT_B4', 'MTA NYCT_B36', 'MTA NYCT_B49']"
'308351',https://bustime.mta.info/m/index?q=308351,E,MTA_308351,"40.577746, -73.943997",ORIENTAL BLVD/HASTINGS ST,"['MTA NYCT_B1', 'MTA NYCT_B49']"
'308565',https://bustime.mta.info/m/index?q=308565,N,MTA_308565,"40.648137, -73.9521",ROGERS AV/ALBERMARLE RD,['MTA NYCT_B49']
'801143',https://bustime.mta.info/m/index?q=801143,E,MTA_801143,"40.578107, -73.940647",MACKENZIE LOOP (Last stop),['MTA NYCT_B49']
'901087',https://bustime.mta.info/m/index?q=901087,S,MTA_901087,"40.680644, -73.955715",FRANKLIN AV/LEFFERTS PL,['MTA NYCT_B49']
'901443',https://bustime.mta.info/m/index?q=901443,E,MTA_901443,"40.577018, -73.950581",ORIENTAL BLVD/BEAUMONT ST (LTD - does not stop),['MTA NYCT_B49']
'200393',https://bustime.mta.info/m/index?q=200393,NE,MTA_200393,"40.590836, -74.165295",RICHMOND AV/NOME AV,"['MTA NYCT_S44', 'MTA NYCT_S59', 'MTA NYCT_S94', 'MTA NYCT_SIM4', 'MTA NYCT_SIM4C', 'MTA NYCT_SIM8']"
'200394',https://bustime.mta.info/m/index?q=200394,NE,MTA_200394,"40.59254, -74.162974",RICHMOND AV/DRAPER PL SOUTH,"['MTA NYCT_S44', 'MTA NYCT_S59', 'MTA NYCT_S94', 'MTA NYCT_SIM4', 'MTA NYCT_SIM4C', 'MTA NYCT_SIM8']"
'200395',https://bustime.mta.info/m/index?q=200395,N,MTA_200395,"40.595642, -74.161776",RICHMOND AV/ROCKLAND AV,"['MTA NYCT_S44', 'MTA NYCT_S59', 'MTA NYCT_S89', 'MTA NYCT_S94', 'MTA NYCT_SIM4', 'MTA NYCT_SIM8']"
'200399',https://bustime.mta.info/m/index?q=200399,N,MTA_200399,"40.604462, -74.162229",RICHMOND AV/ETON PL,"['MTA NYCT_S44', 'MTA NYCT_S59', 'MTA NYCT_S94', 'MTA NYCT_SIM4', 'MTA NYCT_SIM4C', 'MTA NYCT_SIM8']"
'200400',https://bustime.mta.info/m/index?q=200400,N,MTA_200400,"40.607533, -74.162351",RICHMOND AV/VICTORY BLVD,"['MTA NYCT_S44', 'MTA NYCT_S59', 'MTA NYCT_S89', 'MTA NYCT_S94', 'MTA NYCT_SIM4', 'MTA NYCT_SIM4C', 'MTA NYCT_SIM8', 'MTA NYCT_SIM33', 'MTA NYCT_SIM33C']"
'200401',https://bustime.mta.info/m/index?q=200401,NE,MTA_200401,"40.610084, -74.160172",RICHMOND AV/MORANI ST,"['MTA NYCT_S44', 'MTA NYCT_S59', 'MTA NYCT_S89', 'MTA NYCT_S94', 'MTA NYCT_SIM4', 'MTA NYCT_SIM4C', 'MTA NYCT_SIM8', 'MTA NYCT_SIM33', 'MTA NYCT_SIM33C']"
